    0.967990155168027000E-01    0.193536400910921316E+04    0.390612549082809624E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.245989690632375746E+00    0.470408110644725652E+00    0.550450249940847789E+05    0.551752072608581730E+05    0.553053911077067387E+05    0.554355734131384233E+05    0.556959325153269092E+05    0.558261037461832020E+05    0.559562840887575367E+05    0.560864505688458448E+05    0.562166305040758452E+05    0.563467891697217929E+05    0.120311935673457629E+06
    0.964138026063646736E-01    0.207795942027339879E+04    0.337772721369139772E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.213713299087231634E+00    0.541951522270388897E+00    0.550450246238101900E+05    0.551752077463673122E+05    0.553053891473974945E+05    0.554355733296964027E+05    0.556959315100464009E+05    0.558261038671063798E+05    0.559562839159102732E+05    0.560864501399914661E+05    0.562166297377885421E+05    0.563467900844108590E+05    0.120312403556617210E+06
    0.964036762773346489E-01    0.199891885354027454E+04    0.362013922560966928E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.283981356699579135E+00    0.440362805343803676E+00    0.550450246931863585E+05    0.551752076253459454E+05    0.553053901619862154E+05    0.554355734100400223E+05    0.556959321587880258E+05    0.558261032020982748E+05    0.559562844280095087E+05    0.560864497179185346E+05    0.562166286674201911E+05    0.563467899567481654E+05    0.120311511041274280E+06
    0.961166685789674735E-01    0.203746544727500645E+04    0.344016628419394677E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.239452977717757587E+00    0.521047947441294568E+00    0.550450254359805331E+05    0.551752072981769306E+05    0.553053916484218644E+05    0.554355737196183909E+05    0.556959316019505859E+05    0.558261036250585094E+05    0.559562841618054445E+05    0.560864501532859795E+05    0.562166298894934735E+05    0.563467891978933767E+05    0.120312447557311258E+06
    0.961612733134688397E-01    0.204690019276013641E+04    0.338094743362396977E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.278174237378476852E+00    0.477934283376910019E+00    0.550450245247441271E+05    0.551752064459622343E+05    0.553053903606122112E+05    0.554355731068967507E+05    0.556959322462753480E+05    0.558261034510279133E+05    0.559562834432342934E+05    0.560864500621907064E+05    0.562166296097162485E+05    0.563467902153290270E+05    0.120311491800845077E+06
    0.960704445943866836E-01    0.206943854152781023E+04    0.323805357408943228E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.274377105755012229E+00    0.458487796019679039E+00    0.550450249499585043E+05    0.551752073714637736E+05    0.553053899153011007E+05    0.554355737310865807E+05    0.556959320545863156E+05    0.558261031596347530E+05    0.559562842574806273E+05    0.560864495895176369E+05    0.562166299364361475E+05    0.563467901792032280E+05    0.120312185695192180E+06
    0.958756324822195999E-01    0.209710316323674442E+04    0.312035423244331644E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.255681613950725251E+00    0.468638239385008926E+00    0.550450249865552687E+05    0.551752072062095758E+05    0.553053908749976035E+05    0.554355728796218973E+05    0.556959318308479560E+05    0.558261041082809825E+05    0.559562833786437041E+05    0.560864495296744353E+05    0.562166292883879796E+05    0.563467887976142156E+05    0.120311861549767927E+06
    0.960607233841633684E-01    0.210709209773883640E+04    0.315893044195610651E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.256854875361056778E+00    0.463943428757150000E+00    0.550450249528861386E+05    0.551752067667070587E+05    0.553053916914166984E+05    0.554355732669400750E+05    0.556959313583956828E+05    0.558261033501235361E+05    0.559562843976402146E+05    0.560864491312466780E+05    0.562166302669364231E+05    0.563467889782269049E+05    0.120312886570296090E+06
    0.960607233841633684E-01    0.210709209773883640E+04    0.315893044195610651E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.256854875361056778E+00    0.463943428757150000E+00    0.550450249528861386E+05    0.551752067667070587E+05    0.553053916914166984E+05    0.554355732669400750E+05    0.556959313583956828E+05    0.558261033501235361E+05    0.559562843976402146E+05    0.560864491312466780E+05    0.562166302669364231E+05    0.563467889782269049E+05    0.120312886570296090E+06
    0.960813936182900730E-01    0.206560465299453972E+04    0.333630350448988311E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.253369994766855122E+00    0.516944962623822057E+00    0.550450241978069898E+05    0.551752073625148696E+05    0.553053905832474484E+05    0.554355732758296799E+05    0.556959320543557333E+05    0.558261047000491599E+05    0.559562841749964573E+05    0.560864496561973574E+05    0.562166297992983964E+05    0.563467888845712223E+05    0.120313011058646167E+06
    0.960813936182900730E-01    0.206560465299453972E+04    0.333630350448988311E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.253369994766855122E+00    0.516944962623822057E+00    0.550450241978069898E+05    0.551752073625148696E+05    0.553053905832474484E+05    0.554355732758296799E+05    0.556959320543557333E+05    0.558261047000491599E+05    0.559562841749964573E+05    0.560864496561973574E+05    0.562166297992983964E+05    0.563467888845712223E+05    0.120313011058646167E+06
    0.967885623339889145E-01    0.198069567017655277E+04    0.381116642968265862E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.199692383767416742E+00    0.575087068384155686E+00    0.550450251646670295E+05    0.551752082312345738E+05    0.553053910894597575E+05    0.554355737885235503E+05    0.556959314882230829E+05    0.558261046406113164E+05    0.559562836941762653E+05    0.560864495142014130E+05    0.562166300671576028E+05    0.563467899500768399E+05    0.120311728644282499E+06
    0.961961494146918589E-01    0.205137506211773052E+04    0.342246989392893830E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.284629595363062760E+00    0.377969825580145469E+00    0.550450251255074836E+05    0.551752067676731822E+05    0.553053901264248707E+05    0.554355730772348834E+05    0.556959313746816115E+05    0.558261040736944124E+05    0.559562841337037316E+05    0.560864495724850131E+05    0.562166299861966691E+05    0.563467890084699538E+05    0.120312919613980761E+06
    0.961961494146918589E-01    0.205137506211773052E+04    0.342246989392893830E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.284629595363062760E+00    0.377969825580145469E+00    0.550450251255074836E+05    0.551752067676731822E+05    0.553053901264248707E+05    0.554355730772348834E+05    0.556959313746816115E+05    0.558261040736944124E+05    0.559562841337037316E+05    0.560864495724850131E+05    0.562166299861966691E+05    0.563467890084699538E+05    0.120312919613980761E+06
    0.962835873106214352E-01    0.203160341991282576E+04    0.350435572464226630E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.263378925111785012E+00    0.472742396572631507E+00    0.550450246701927317E+05    0.551752080461100923E+05    0.553053912603081772E+05    0.554355737557529937E+05    0.556959314255829086E+05    0.558261026998995076E+05    0.559562841528015706E+05    0.560864502974861825E+05    0.562166304346685574E+05    0.563467907144267301E+05    0.120311503534405492E+06
    0.965163683980621995E-01    0.195510175341981221E+04    0.375516013889711342E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.259817387801894339E+00    0.453163020652840198E+00    0.550450246552307290E+05    0.551752072032271608E+05    0.553053910952649239E+05    0.554355729160995033E+05    0.556959314803403031E+05    0.558261046810205298E+05    0.559562840242208549E+05    0.560864492454195351E+05    0.562166291857923570E+05    0.563467897516280500E+05    0.120312385124296299E+06
    0.962244295854962489E-01    0.203257403111543726E+04    0.347898819394263981E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.264172414853944493E+00    0.444763594189123590E+00    0.550450242824371016E+05    0.551752067733903459E+05    0.553053921765834093E+05    0.554355734284764039E+05    0.556959312797283419E+05    0.558261038860767367E+05    0.559562834219132856E+05    0.560864492963867815E+05    0.562166308071379026E+05    0.563467902247333477E+05    0.120311573404161609E+06
    0.962462609041070533E-01    0.204695549776899384E+04    0.342943572033432953E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.236077928246845870E+00    0.534378571153391824E+00    0.550450250292888886E+05    0.551752078793682012E+05    0.553053901538263090E+05    0.554355727666786115E+05    0.556959313610725585E+05    0.558261047273218646E+05    0.559562845661423416E+05    0.560864499548510357E+05    0.562166292438866367E+05    0.563467900575196982E+05    0.120312306849105706E+06
    0.957930546002774691E-01    0.208992432482512595E+04    0.319784123386034791E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.267151023678614152E+00    0.445514586640875676E+00    0.550450252350648152E+05    0.551752065200912693E+05    0.553053910015189758E+05    0.554355731537312095E+05    0.556959322515081512E+05    0.558261037307951847E+05    0.559562840828627668E+05    0.560864493842912489E+05    0.562166291307131542E+05    0.563467898939394800E+05    0.120312638436752371E+06
    0.957930546002774691E-01    0.208992432482512595E+04    0.319784123386034791E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.267151023678614152E+00    0.445514586640875676E+00    0.550450252350648152E+05    0.551752065200912693E+05    0.553053910015189758E+05    0.554355731537312095E+05    0.556959322515081512E+05    0.558261037307951847E+05    0.559562840828627668E+05    0.560864493842912489E+05    0.562166291307131542E+05    0.563467898939394800E+05    0.120312638436752371E+06
    0.961348096595434909E-01    0.210770713178163123E+04    0.322031075944763434E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.246356940611742264E+00    0.495555322824638989E+00    0.550450245737647128E+05    0.551752068391700013E+05    0.553053918953716930E+05    0.554355734418016000E+05    0.556959323598739720E+05    0.558261049010676070E+05    0.559562845543864314E+05    0.560864490474471022E+05    0.562166294236942413E+05    0.563467902721381834E+05    0.120311728640860063E+06
    0.961331158479571124E-01    0.203152627839643196E+04    0.351540603600761004E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.273784582572113577E+00    0.476439382087592511E+00    0.550450245437265112E+05    0.551752066006667010E+05    0.553053909985322680E+05    0.554355731330627386E+05    0.556959319822154430E+05    0.558261042827534257E+05    0.559562844152603720E+05    0.560864493161350401E+05    0.562166304683132039E+05    0.563467904229979977E+05    0.120311556021460099E+06
    0.970608984762066779E-01    0.193518964434322402E+04    0.393729119967856089E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.208446231326685966E+00    0.563466064371867859E+00    0.550450247181014856E+05    0.551752072936539917E+05    0.553053905586433684E+05    0.554355732430087810E+05    0.556959320660633748E+05    0.558261045173586244E+05    0.559562834051124373E+05    0.560864495814961920E+05    0.562166298074071310E+05    0.563467888380513687E+05    0.120312443033882519E+06
    0.970608984762066779E-01    0.193518964434322402E+04    0.393729119967856089E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.208446231326685966E+00    0.563466064371867859E+00    0.550450247181014856E+05    0.551752072936539917E+05    0.553053905586433684E+05    0.554355732430087810E+05    0.556959320660633748E+05    0.558261045173586244E+05    0.559562834051124373E+05    0.560864495814961920E+05    0.562166298074071310E+05    0.563467888380513687E+05    0.120312443033882519E+06
    0.964032391505173919E-01    0.195279393839256636E+04    0.377558694991321442E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.306989370987266086E+00    0.382748758615386708E+00    0.550450250103077051E+05    0.551752082600126669E+05    0.553053893395628183E+05    0.554355736763517853E+05    0.556959321523607796E+05    0.558261045745922820E+05    0.559562838992357210E+05    0.560864494474143721E+05    0.562166295026112202E+05    0.563467896232558414E+05    0.120312233722953912E+06
    0.961160508372838479E-01    0.209829352577644840E+04    0.325873438610196853E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.235654861133343663E+00    0.515651732642221972E+00    0.550450246221585476E+05    0.551752062343123689E+05    0.553053903552054471E+05    0.554355728164934044E+05    0.556959313946581606E+05    0.558261043189027478E+05    0.559562837532810154E+05    0.560864492766485564E+05    0.562166302466190100E+05    0.563467891227879882E+05    0.120312016945689480E+06
