    0.705097545443543611E-01    0.215598146607715717E+04    0.311353414937419803E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.296205278010461259E+00    0.338654880847866324E+00    0.554436597061375869E+05    0.554888129146798237E+05    0.555339771176124777E+05    0.555791271188510873E+05    0.556242872082039612E+05    0.556694407640887584E+05    0.557146015938161727E+05    0.557597493596382847E+05    0.558049070433760935E+05    0.558500598342301528E+05    0.860247341793978740E+04
    0.685357528181616965E-01    0.183557024734151219E+04    0.373081884895190119E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.956688887616759076E+00    0.180397394406040107E-01    0.554436604007141577E+05    0.554888152250596468E+05    0.555339740350810534E+05    0.555791283499993588E+05    0.556242896353390461E+05    0.556694397513751755E+05    0.557146008828121703E+05    0.557597555052471143E+05    0.558049026323607759E+05    0.558500580166569271E+05    0.860247993937727369E+04
    0.700673458012514988E-01    0.250885216796735767E+04    0.223614375582960948E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.176021386657067513E+00    0.363556324247027940E+00    0.554436559714971518E+05    0.554888170007549124E+05    0.555339732040691888E+05    0.555791248452958243E+05    0.556242895794771175E+05    0.556694402099040162E+05    0.557145991145665685E+05    0.557597545426098586E+05    0.558049036640462000E+05    0.558500585592761854E+05    0.860252030326836393E+04
    0.690744187824984118E-01    0.223274753679207970E+04    0.189573106340679504E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.555678153890396098E+00    0.668709167619353506E-01    0.554436569761754363E+05    0.554888124761353101E+05    0.555339749599447823E+05    0.555791250354670847E+05    0.556242898870627687E+05    0.556694378583424987E+05    0.557145981747415135E+05    0.557597516292502478E+05    0.558049030530066739E+05    0.558500596387388723E+05    0.860252590075099579E+04
    0.679398519773211917E-01    0.230240048742266572E+04    0.447228837407198376E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.889885760891093947E+00    0.124859884712692937E+00    0.554436574210356121E+05    0.554888118433612472E+05    0.555339713137365470E+05    0.555791288955867421E+05    0.556242906301120966E+05    0.556694403683770070E+05    0.557146006289893121E+05    0.557597519544953611E+05    0.558049079523326218E+05    0.558500583056823816E+05    0.860253632100129653E+04
    0.680709421946757015E-01    0.216020117560562176E+04    0.208090005294749136E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.601386473062674565E+00    0.184752860623732390E+00    0.554436575601942386E+05    0.554888185226292553E+05    0.555339733760260497E+05    0.555791281354519379E+05    0.556242863051004169E+05    0.556694416070006118E+05    0.557145970970499402E+05    0.557597554295310401E+05    0.558049046413280157E+05    0.558500611507495123E+05    0.860255169720799313E+04
    0.688604059663073392E-01    0.239341376532829645E+04    0.109891081684284284E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.337302564026820184E+00    0.243922000688472806E+00    0.554436582767849031E+05    0.554888151010489528E+05    0.555339761510007011E+05    0.555791282086050560E+05    0.556242893500099235E+05    0.556694402329003351E+05    0.557145970769872074E+05    0.557597556412708946E+05    0.558049091765730846E+05    0.558500598467236196E+05    0.860266907156315938E+04
    0.705210713354027935E-01    0.238182126609612260E+04    0.170254769872982659E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.212666097211132610E+00    0.370733334449812657E+00    0.554436587306136353E+05    0.554888117673652450E+05    0.555339759324337429E+05    0.555791271489874416E+05    0.556242889799456607E+05    0.556694372742192500E+05    0.557146028372598084E+05    0.557597556761676315E+05    0.558049072210808736E+05    0.558500596852336530E+05    0.860273548898106310E+04
    0.688781583635249273E-01    0.235680077885131868E+04    0.941858867504170999E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.769443974532869612E+00    0.281233946337761595E-01    0.554436585172831255E+05    0.554888131245708719E+05    0.555339733683822924E+05    0.555791251268828055E+05    0.556242856804945404E+05    0.556694406566345642E+05    0.557146025237860667E+05    0.557597516169889859E+05    0.558049073689370925E+05    0.558500615566649067E+05    0.860274719186208131E+04
    0.691391715644072563E-01    0.198871855445560709E+04    0.324795798673012337E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.389441908837802497E+00    0.426974348531984016E+00    0.554436545745496405E+05    0.554888139269965177E+05    0.555339757226964139E+05    0.555791290999766425E+05    0.556242870148934162E+05    0.556694400544672972E+05    0.557146005555675220E+05    0.557597520738859821E+05    0.558049058865847110E+05    0.558500607574472815E+05    0.860275742461040318E+04
    0.710926404861441513E-01    0.183487270172902254E+04    0.440480075824662531E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.140223194986843019E+00    0.782339301090059558E+00    0.554436561263064068E+05    0.554888140407660976E+05    0.555339759839471008E+05    0.555791242221228749E+05    0.556242868637293795E+05    0.556694380276174925E+05    0.557145996212405080E+05    0.557597537463945046E+05    0.558049053727567225E+05    0.558500581492771598E+05    0.860278052999656393E+04
    0.685774601738711048E-01    0.215208970681820347E+04    0.247266732397571493E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.507995704700166861E+00    0.337562778253714557E+00    0.554436591866747913E+05    0.554888168943233759E+05    0.555339743693268974E+05    0.555791269306800386E+05    0.556242894542253198E+05    0.556694399253072115E+05    0.557146009883765146E+05    0.557597573740360749E+05    0.558049054015996662E+05    0.558500581992788648E+05    0.860278616407843583E+04
    0.690576577878730113E-01    0.228078647250411859E+04    0.173076886670542829E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.531074033878521146E+00    0.126140378737455483E+00    0.554436604938571982E+05    0.554888186993508134E+05    0.555339720096125893E+05    0.555791285904666875E+05    0.556242890651990674E+05    0.556694420140760267E+05    0.557146004320049760E+05    0.557597550427767419E+05    0.558049048232850764E+05    0.558500627596368868E+05    0.860279818568246446E+04
    0.700039094682559093E-01    0.226973746661318091E+04    0.155404138656921209E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.645666879711408792E+00    0.902185825557253081E-02    0.554436590063326512E+05    0.554888162223176332E+05    0.555339732809057896E+05    0.555791284576164544E+05    0.556242876175069032E+05    0.556694388715265231E+05    0.557145985430121291E+05    0.557597565473636278E+05    0.558049058444700058E+05    0.558500592450558543E+05    0.860284629694900832E+04
    0.699031287188680156E-01    0.240924934848970634E+04    0.764897968737788814E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.465150127766709720E+00    0.181375526380664731E+00    0.554436571097332999E+05    0.554888165147275940E+05    0.555339739702506413E+05    0.555791281635884516E+05    0.556242886139969560E+05    0.556694389277289156E+05    0.557146030439741371E+05    0.557597554732792560E+05    0.558049067473809700E+05    0.558500580018291730E+05    0.860286693562346954E+04
    0.705408352937874350E-01    0.142940721304831823E+04    0.525070944046508226E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.626140051800904152E+00    0.138101063091240234E+00    0.554436572968937035E+05    0.554888154260864612E+05    0.555339726723548229E+05    0.555791296755126532E+05    0.556242879653039417E+05    0.556694413545115967E+05    0.557146005108271638E+05    0.557597493689793191E+05    0.558049086595356930E+05    0.558500618061007335E+05    0.860288741541642594E+04
    0.706214835768863569E-01    0.190819681527354692E+04    0.411965454072461434E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.319151198267492664E+00    0.162827921955597255E+00    0.554436581825769026E+05    0.554888169850062768E+05    0.555339724476202755E+05    0.555791242498434076E+05    0.556242905000727624E+05    0.556694416775508580E+05    0.557145996610472939E+05    0.557597546482240505E+05    0.558049053225282041E+05    0.558500598272559582E+05    0.860288984132097539E+04
    0.707373021177737649E-01    0.247388943033815940E+04    0.147987530191325156E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.177733071140634608E+00    0.388424965109484599E+00    0.554436572793833257E+05    0.554888171392730583E+05    0.555339740781289584E+05    0.555791267193893364E+05    0.556242889992526689E+05    0.556694410579237228E+05    0.557146009574126874E+05    0.557597530895126110E+05    0.558049041324144346E+05    0.558500568447217011E+05    0.860289848499559412E+04
    0.699754232767175743E-01    0.210629778791602303E+04    0.285976510382513427E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.215667833006015053E+00    0.553755576157121010E+00    0.554436567297043221E+05    0.554888122288962913E+05    0.555339743966705137E+05    0.555791261446074859E+05    0.556242900458848599E+05    0.556694393135692953E+05    0.557145994790981058E+05    0.557597512189215558E+05    0.558049034757644476E+05    0.558500582911481033E+05    0.860291556258208948E+04
    0.681132365488614638E-01    0.219999445276174356E+04    0.115670875096105963E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.897381659075453753E+00    0.700639924707977813E-01    0.554436587541845729E+05    0.554888166636098031E+05    0.555339743496544761E+05    0.555791271342105392E+05    0.556242883708813679E+05    0.556694413365414584E+05    0.557145995876483357E+05    0.557597485977604229E+05    0.558049045991136882E+05    0.558500639921416368E+05    0.860292980976067520E+04
    0.713723001787401057E-01    0.149812254401228734E+04    0.534258394105217138E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.417593430074845340E+00    0.297397837836627515E-01    0.554436588122223184E+05    0.554888144792578241E+05    0.555339710783495248E+05    0.555791285279973090E+05    0.556242905813739126E+05    0.556694430102483675E+05    0.557145979304260909E+05    0.557597516669660181E+05    0.558049078708925590E+05    0.558500587981303033E+05    0.860294334336244901E+04
    0.687068244342503714E-01    0.212975261822003267E+04    0.220525917995271908E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.696960479353110229E+00    0.107338735272595784E+00    0.554436573170281699E+05    0.554888214605982430E+05    0.555339740041925979E+05    0.555791285468703354E+05    0.556242898091196257E+05    0.556694382508969502E+05    0.557146003507156711E+05    0.557597546706833309E+05    0.558049065403354762E+05    0.558500588863745870E+05    0.860294786249223398E+04
    0.690346825288063459E-01    0.217465126197487962E+04    0.264979635177520711E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.552596509834817340E+00    0.234383220399360104E+00    0.554436589537664186E+05    0.554888119604773747E+05    0.555339706232768149E+05    0.555791294277504276E+05    0.556242885423697662E+05    0.556694387187960237E+05    0.557145986404987416E+05    0.557597530928881606E+05    0.558049063928775940E+05    0.558500614516362839E+05    0.860296206921497469E+04
    0.694794482825738663E-01    0.233830013128342080E+04    0.116644969093763401E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.428362192713571899E+00    0.212357273029850552E+00    0.554436581551536001E+05    0.554888127180023221E+05    0.555339744259940562E+05    0.555791272124046518E+05    0.556242854277874576E+05    0.556694391316643523E+05    0.557146009162861592E+05    0.557597501685945463E+05    0.558049044525486315E+05    0.558500565744865307E+05    0.860299896799854469E+04
    0.707477539226550045E-01    0.179972645021631365E+04    0.433596637660116524E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.393899860225877974E+00    0.138180703959149359E+00    0.554436576229447091E+05    0.554888120285594632E+05    0.555339742409969185E+05    0.555791291879033743E+05    0.556242889980488544E+05    0.556694357076763190E+05    0.557146013972580113E+05    0.557597539793110773E+05    0.558049080379067236E+05    0.558500610445853818E+05    0.860303684787603743E+04
    0.706621241257709976E-01    0.251007010315135540E+04    0.215082034826506556E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.208262515975128099E+00    0.492037144826940387E+00    0.554436567162243882E+05    0.554888130815439945E+05    0.555339770369696926E+05    0.555791262002158401E+05    0.556242892612488431E+05    0.556694388235268416E+05    0.557145987620329761E+05    0.557597527195944785E+05    0.558049053756584835E+05    0.558500623986908540E+05    0.860304465848081236E+04
