    0.703221580950179753E-01    0.203099529816187191E+04    0.313823612938922025E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.421424226522514433E+00    0.331683580227971453E+00    0.549921096791794844E+05    0.550372645759826264E+05    0.550824163925535540E+05    0.551275744829393952E+05    0.551727254340801010E+05    0.552178793309884350E+05    0.552630331839036662E+05    0.553088109842004924E+05    0.553533427077443848E+05    0.553984996888575843E+05    0.799641329925532500E+04
    0.694007747038838663E-01    0.223536050086622618E+04    0.159831458436418383E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.617763175990839852E+00    0.173379308174433144E+00    0.549921097145046224E+05    0.550372623706374798E+05    0.550824152847100195E+05    0.551275731022600885E+05    0.551727257751931611E+05    0.552178777888301847E+05    0.552630340739864114E+05    0.553090349689643917E+05    0.553533415885281938E+05    0.553985029751799011E+05    0.799641359446618753E+04
    0.715193941818288575E-01    0.169138865328186421E+04    0.458845940208269909E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.405474297712332676E+00    0.299538696689801487E+00    0.549921088153876262E+05    0.550372622113928155E+05    0.550824146305402028E+05    0.551275725741191272E+05    0.551727261903563776E+05    0.552178794445144886E+05    0.552630356856354119E+05    0.553090914248564004E+05    0.553533430119408367E+05    0.553985014271929467E+05    0.799641386800273267E+04
    0.703586438156105082E-01    0.215281207176172802E+04    0.256821451882181861E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.395787787678813285E+00    0.267839177573184206E+00    0.549921086556613882E+05    0.550372614425808861E+05    0.550824168723394614E+05    0.551275731989987544E+05    0.551727259921927543E+05    0.552178780370466920E+05    0.552630343198984556E+05    0.553088940411768708E+05    0.553533423079156273E+05    0.553985005501074920E+05    0.799641390094610233E+04
    0.703161404592552580E-01    0.217570617605277630E+04    0.260513009451849076E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.406475369572497747E+00    0.315756105497286110E+00    0.549921091904350833E+05    0.550372639765335189E+05    0.550824145303028417E+05    0.551275723503644767E+05    0.551727269539956760E+05    0.552178804242686674E+05    0.552630329663752054E+05    0.553083233684795559E+05    0.553533417749460568E+05    0.553985001271317087E+05    0.799641404989516650E+04
    0.682778514104758621E-01    0.226849678691606186E+04    0.179348505159975420E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.945750618678403376E+00    0.114081174218755493E+00    0.549921098634122609E+05    0.550372630078354414E+05    0.550824138330845817E+05    0.551275735283051108E+05    0.551727268633985077E+05    0.552178777555838460E+05    0.552630340490925810E+05    0.553086629519547787E+05    0.553533409533012382E+05    0.553984999408911171E+05    0.799641405076869614E+04
    0.699776293335701571E-01    0.242159746182099752E+04    0.963652791460061914E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.238059750256671476E+00    0.555379724346360848E+00    0.549921104729927320E+05    0.550372648953939279E+05    0.550824147467781368E+05    0.551275724645302907E+05    0.551727268861373814E+05    0.552178774158930464E+05    0.552630353663093556E+05    0.553088958259768551E+05    0.553533419037594504E+05    0.553984995196914606E+05    0.799641406180363174E+04
    0.714299283867710355E-01    0.187435070928366099E+04    0.400506139617275436E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.287106268203817294E+00    0.423769253353779740E+00    0.549921080550997140E+05    0.550372636994250424E+05    0.550824157367970765E+05    0.551275728674871498E+05    0.551727277599277222E+05    0.552178774855809170E+05    0.552630344533562602E+05    0.553091496149410013E+05    0.553533419547951416E+05    0.553985024374050481E+05    0.799641418615026578E+04
    0.694138055403967225E-01    0.220799866603821556E+04    0.191691920941859051E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.618298079726586347E+00    0.204353074303633836E+00    0.549921088396627529E+05    0.550372649033037887E+05    0.550824159870774674E+05    0.551275750800458190E+05    0.551727266172766613E+05    0.552178772785387555E+05    0.552630329430482670E+05    0.553087198267638814E+05    0.553533418343275625E+05    0.553985000707575600E+05    0.799641423949824002E+04
    0.701271959070523532E-01    0.216076437159699935E+04    0.276588258914896135E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.417757786238260431E+00    0.272239486004317022E+00    0.549921103727621594E+05    0.550372628586814317E+05    0.550824158043935604E+05    0.551275730453380165E+05    0.551727274901783894E+05    0.552178773588765762E+05    0.552630335683110970E+05    0.553084756865055169E+05    0.553533426205683209E+05    0.553985020291657856E+05    0.799641455237769969E+04
    0.690708030580801241E-01    0.229378262640485264E+04    0.794521796959683918E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.573086178387535061E+00    0.245050618207880100E+00    0.549921089380073390E+05    0.550372623804582690E+05    0.550824144610281292E+05    0.551275737259715243E+05    0.551727266074905056E+05    0.552178800384355200E+05    0.552630344868436878E+05    0.553088919005204880E+05    0.553533441140095529E+05    0.553985002046923619E+05    0.799641473412517098E+04
    0.699082754933550432E-01    0.228434923494530403E+04    0.190288895568700794E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.437930849073445205E+00    0.304996360564568969E+00    0.549921106770675251E+05    0.550372609450481104E+05    0.550824155401505486E+05    0.551275737450151428E+05    0.551727261573613650E+05    0.552178783342310198E+05    0.552630345064873400E+05    0.553087818118903451E+05    0.553533417712557566E+05    0.553985018826651212E+05    0.799641477327213852E+04
    0.691126489365378738E-01    0.235045757638715941E+04    0.142195858216113222E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.478618347552911494E+00    0.312560992647755886E+00    0.549921103302027550E+05    0.550372645334490153E+05    0.550824148523637923E+05    0.551275731771470601E+05    0.551727266146818947E+05    0.552178787369452621E+05    0.552630319624203257E+05    0.553087950157489468E+05    0.553533423720418432E+05    0.553985013442439886E+05    0.799641487972721643E+04
    0.706862805955247170E-01    0.231568610444249362E+04    0.197037763701641500E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.223267989474528250E+00    0.586999505919811426E+00    0.549921111167159688E+05    0.550372638001428058E+05    0.550824145371603299E+05    0.551275742186926072E+05    0.551727258837684567E+05    0.552178791728051292E+05    0.552630351090960903E+05    0.553087770129253404E+05    0.553533425355074578E+05    0.553985004749201471E+05    0.799641488764079895E+04
    0.694685979060718495E-01    0.233754185905400163E+04    0.129879170516844805E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.395474316507165746E+00    0.436785467609107858E+00    0.549921092716307248E+05    0.550372623820644076E+05    0.550824156486922438E+05    0.551275738295361371E+05    0.551727253298331198E+05    0.552178779881672162E+05    0.552630346278884535E+05    0.553088160261437879E+05    0.553533403972970555E+05    0.553985003490536765E+05    0.799641506662484153E+04
    0.698100165155380314E-01    0.234542866428329398E+04    0.582711974769310539E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.443402308906173714E+00    0.273300452950660078E+00    0.549921073425052236E+05    0.550372624658994173E+05    0.550824151797934392E+05    0.551275733880274711E+05    0.551727263758135596E+05    0.552178771221972129E+05    0.552630344689254198E+05    0.553084333023147919E+05    0.553533412494470394E+05    0.553985000821905342E+05    0.799641540019307376E+04
    0.704959650776445096E-01    0.213184548815705193E+04    0.292156804784511004E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.289359532230877903E+00    0.488342529777477663E+00    0.549921080415283213E+05    0.550372630137741071E+05    0.550824168634426460E+05    0.551275753491433352E+05    0.551727279932825550E+05    0.552178788687342458E+05    0.552630349684766697E+05    0.553082355463218191E+05    0.553533422518779698E+05    0.553984998224008668E+05    0.799641595293050977E+04
    0.701581298810418502E-01    0.238135454300073070E+04    0.157272884902531579E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.287131761820456743E+00    0.481323884032307581E+00    0.549921081895477255E+05    0.550372640316771576E+05    0.550824148581254849E+05    0.551275736190755415E+05    0.551727274687258905E+05    0.552178777411838528E+05    0.552630351873555919E+05    0.553090540575963241E+05    0.553533417910202843E+05    0.553985025097296093E+05    0.799641604820557131E+04
    0.716806823933704290E-01    0.188864245139712966E+04    0.413855696902832748E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.182672864756401543E+00    0.799012177319269434E+00    0.549921095822451607E+05    0.550372626362314622E+05    0.550824148190612250E+05    0.551275743515951253E+05    0.551727255745169459E+05    0.552178785989414318E+05    0.552630352909913927E+05    0.553082467969183199E+05    0.553533406419978128E+05    0.553985005090930426E+05    0.799641634118996353E+04
    0.707785501672752448E-01    0.182526336442364754E+04    0.398278382165940692E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.524132013620703052E+00    0.197651070488843339E+00    0.549921105498855541E+05    0.550372625649041074E+05    0.550824159751723710E+05    0.551275746240161825E+05    0.551727259769076991E+05    0.552178778669939857E+05    0.552630343606111055E+05    0.553084936896876825E+05    0.553533405222507281E+05    0.553985011607985580E+05    0.799641668321183988E+04
    0.701624181036964584E-01    0.216354693878645230E+04    0.259314559422910096E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.364307194214079921E+00    0.360861601717236080E+00    0.549921103133111901E+05    0.550372641142261855E+05    0.550824147851186135E+05    0.551275724965819463E+05    0.551727267699311924E+05    0.552178779218467898E+05    0.552630364126828863E+05    0.553086449730280583E+05    0.553533410433195604E+05    0.553985001464221496E+05    0.799641689335023784E+04
    0.692752028292905747E-01    0.242065178729710215E+04    0.181635334528347306E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.379678777540804369E+00    0.420773197553059031E+00    0.549921085008654190E+05    0.550372628953878302E+05    0.550824169562945026E+05    0.551275739996789271E+05    0.551727266898397793E+05    0.552178788706426421E+05    0.552630330882650524E+05    0.553091206763786977E+05    0.553533424203947143E+05    0.553985017489909151E+05    0.799641690477890825E+04
    0.706545649740700776E-01    0.234882223596630547E+04    0.209609720183960818E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.258980786332898782E+00    0.425828507307169535E+00    0.549921097122375431E+05    0.550372640668659878E+05    0.550824161485611039E+05    0.551275726073969126E+05    0.551727262402132328E+05    0.552178778226609065E+05    0.552630330838456575E+05    0.553084069134634119E+05    0.553533409997001290E+05    0.553985012669942516E+05    0.799641709331621769E+04
    0.698286828643989999E-01    0.247076819402687306E+04    0.199676352238912884E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.263547888732954982E+00    0.502079099466012480E+00    0.549921093920853673E+05    0.550372622833495116E+05    0.550824160536645359E+05    0.551275720854980682E+05    0.551727267698019714E+05    0.552178793191215664E+05    0.552630354462939358E+05    0.553085048522996658E+05    0.553533434015975872E+05    0.553985011224261470E+05    0.799641720677700960E+04
    0.699269612110772348E-01    0.237448333735760480E+04    0.129368585486260623E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.270768070391188220E+00    0.495217654635638049E+00    0.549921097944455978E+05    0.550372625872481221E+05    0.550824143753503595E+05    0.551275747043615920E+05    0.551727286969567285E+05    0.552178787036046924E+05    0.552630337535406652E+05    0.553082017884283268E+05    0.553533420870699556E+05    0.553984988137546752E+05    0.799641745483955219E+04
    0.691857787960052928E-01    0.222259029961407805E+04    0.170990866247280521E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.623497905740207581E+00    0.184551611744135285E+00    0.549921076808201251E+05    0.550372625123394391E+05    0.550824135670668256E+05    0.551275748482861745E+05    0.551727256375502548E+05    0.552178774195381266E+05    0.552630338016721144E+05    0.553086558653421525E+05    0.553533411641073617E+05    0.553985008012216495E+05    0.799641777880384961E+04
